4.91189 5.66775 3726
4.83588 5.73273 3726.05
4.75902 5.7967 3726.1
4.68131 5.85964 3726.15
4.60277 5.92153 3726.2
4.52341 5.98237 3726.25
4.44324 6.04215 3726.3
4.36229 6.10086 3726.35
4.28056 6.15848 3726.4
4.19807 6.215 3726.45
4.11483 6.27042 3726.5
4.03086 6.32473 3726.55
3.94618 6.37791 3726.6
3.86079 6.42995 3726.65
3.77472 6.48086 3726.7
3.68797 6.53061 3726.75
3.60057 6.5792 3726.8
3.51253 6.62662 3726.85
3.42387 6.67287 3726.9
3.33459 6.71792 3726.95
3.24473 6.76179 3727
3.15428 6.80445 3727.05
3.06328 6.8459 3727.1
2.97173 6.88613 3727.15
2.87966 6.92514 3727.2
2.78707 6.96292 3727.25
2.69398 6.99946 3727.3
2.60042 7.03476 3727.35
2.5064 7.0688 3727.4
2.41192 7.10159 3727.45
2.31703 7.13312 3727.5
2.22171 7.16338 3727.55
2.12601 7.19236 3727.6
2.02992 7.22007 3727.65
1.93348 7.24649 3727.7
1.83669 7.27163 3727.75
1.73957 7.29547 3727.8
1.64215 7.31802 3727.85
1.54443 7.33926 3727.9
1.44644 7.3592 3727.95
1.34819 7.37783 3728
1.24971 7.39515 3728.05
1.15099 7.41115 3728.1
1.05208 7.42584 3728.15
0.952978 7.43921 3728.2
0.853707 7.45125 3728.25
0.754284 7.46197 3728.3
0.654727 7.47137 3728.35
0.555054 7.47943 3728.4
0.455281 7.48617 3728.45
0.355428 7.49157 3728.5
0.255512 7.49565 3728.55
0.15555 7.49839 3728.6
0.055561 7.49979 3728.65
-0.0444383 7.49987 3728.7
-0.14443 7.49861 3728.75
-0.244395 7.49602 3728.8
-0.344317 7.49209 3728.85
-0.444178 7.48684 3728.9
-0.543961 7.48025 3728.95
-0.643646 7.47233 3729
-0.743217 7.46308 3729.05
-0.842656 7.45251 3729.1
-0.941944 7.44061 3729.15
-1.04107 7.42739 3729.2
-1.14 7.41285 3729.25
-1.23874 7.39699 3729.3
-1.33725 7.37982 3729.35
-1.43553 7.36134 3729.4
-1.53355 7.34154 3729.45
-1.63129 7.32044 3729.5
-1.72875 7.29804 3729.55
-1.8259 7.27434 3729.6
-1.92273 7.24935 3729.65
-2.01921 7.22307 3729.7
-2.11534 7.19551 3729.75
-2.21109 7.16667 3729.8
-2.30644 7.13655 3729.85
-2.40139 7.10516 3729.9
-2.49591 7.07251 3729.95
-2.58998 7.03861 3730
-2.6836 7.00345 3730.05
-2.77674 6.96705 3730.1
-2.86938 6.9294 3730.15
-2.96152 6.89053 3730.2
-3.05312 6.85043 3730.25
-3.14419 6.80912 3730.3
-3.2347 6.76659 3730.35
-3.32463 6.72286 3730.4
-3.41397 6.67794 3730.45
-3.5027 6.63182 3730.5
-3.59081 6.58453 3730.55
-3.67828 6.53607 3730.6
-3.7651 6.48645 3730.65
-3.85125 6.43567 3730.7
-3.93671 6.38375 3730.75
-4.02148 6.3307 3730.8
-4.10553 6.27652 3730.85
-4.18885 6.22122 3730.9
-4.27142 6.16482 3730.95
-4.35324 6.10732 3731
-4.43428 6.04873 3731.05
-4.51453 5.98907 3731.1
-4.59398 5.92835 3731.15
-4.67262 5.86657 3731.2
-4.75042 5.80375 3731.25
-4.82738 5.7399 3731.3
-4.90348 5.67502 3731.35
-4.97871 5.60914 3731.4
-5.05305 5.54226 3731.45
-5.1265 5.4744 3731.5
-5.19903 5.40556 3731.55
-5.27064 5.33576 3731.6
-5.34131 5.26501 3731.65
-5.41104 5.19333 3731.7
-5.4798 5.12072 3731.75
-5.54759 5.04721 3731.8
-5.61439 4.97279 3731.85
-5.68019 4.89749 3731.9
-5.74498 4.82133 3731.95
-5.80875 4.7443 3732
-5.87149 4.66643 3732.05
-5.93319 4.58773 3732.1
-5.99383 4.50822 3732.15
-6.0534 4.4279 3732.2
-6.1119 4.3468 3732.25
-6.16932 4.26492 3732.3
-6.22563 4.18229 3732.35
-6.28084 4.09891 3732.4
-6.33493 4.0148 3732.45
-6.3879 3.92998 3732.5
-6.43973 3.84446 3732.55
-6.49041 3.75826 3732.6
-6.53995 3.67139 3732.65
-6.58831 3.58387 3732.7
-6.63551 3.49571 3732.75
-6.68153 3.40693 3732.8
-6.72636 3.31754 3732.85
-6.77 3.22756 3732.9
-6.81243 3.13701 3732.95
-6.85365 3.0459 3733
-6.89365 2.95425 3733.05
-6.93242 2.86208 3733.1
-6.96997 2.76939 3733.15
-7.00627 2.67622 3733.2
-7.04133 2.58257 3733.25
-7.07514 2.48845 3733.3
-7.10769 2.3939 3733.35
-7.13897 2.29892 3733.4
-7.16899 2.20353 3733.45
-7.19773 2.10775 3733.5
-7.2252 2.0116 3733.55
-7.25138 1.91509 3733.6
-7.27626 1.81824 3733.65
-7.29986 1.72106 3733.7
-7.32216 1.62358 3733.75
-7.34315 1.52581 3733.8
-7.36284 1.42777 3733.85
-7.38123 1.32947 3733.9
-7.3983 1.23094 3733.95
-7.41405 1.13219 3734
-7.42849 1.03324 3734.05
-7.4416 0.934102 3734.1
-7.4534 0.8348 3734.15
-7.46386 0.735351 3734.2
-7.473 0.63577 3734.25
-7.48082 0.536076 3734.3
-7.4873 0.436287 3734.35
-7.49245 0.336421 3734.4
-7.49627 0.236495 3734.45
-7.49876 0.136526 3734.5
-7.49991 0.0365338 3734.55
-7.49973 -0.0634653 3734.6
-7.49822 -0.163453 3734.65
-7.49537 -0.263412 3734.7
-7.49119 -0.363324 3734.75
-7.48568 -0.463171 3734.8
-7.47884 -0.562936 3734.85
-7.47067 -0.662601 3734.9
-7.46117 -0.762148 3734.95
-7.45035 -0.86156 3735
-7.4382 -0.960818 3735.05
-7.42473 -1.05991 3735.1
-7.40994 -1.15881 3735.15
-7.39383 -1.2575 3735.2
-7.3764 -1.35597 3735.25
-7.35767 -1.4542 3735.3
-7.33763 -1.55217 3735.35
-7.31628 -1.64986 3735.4
-7.29363 -1.74726 3735.45
-7.26969 -1.84435 3735.5
-7.24445 -1.94111 3735.55
-7.21793 -2.03753 3735.6
-7.19012 -2.13359 3735.65
-7.16103 -2.22926 3735.7
-7.13067 -2.32454 3735.75
-7.09905 -2.41941 3735.8
-7.06616 -2.51384 3735.85
-7.03201 -2.60783 3735.9
-6.99662 -2.70136 3735.95
-6.95998 -2.7944 3736
-6.9221 -2.88695 3736.05
-6.883 -2.97899 3736.1
-6.84267 -3.07049 3736.15
-6.80112 -3.16145 3736.2
-6.75836 -3.25185 3736.25
-6.7144 -3.34167 3736.3
-6.66925 -3.4309 3736.35
-6.62292 -3.51951 3736.4
-6.5754 -3.6075 3736.45
-6.52672 -3.69485 3736.5
-6.47688 -3.78154 3736.55
-6.42588 -3.86756 3736.6
-6.37374 -3.9529 3736.65
-6.32047 -4.03753 3736.7
-6.26608 -4.12144 3736.75
-6.21057 -4.20462 3736.8
-6.15396 -4.28705 3736.85
-6.09625 -4.36872 3736.9
-6.03746 -4.44961 3736.95
-5.9776 -4.52971 3737
-5.91668 -4.60901 3737.05
-5.8547 -4.68748 3737.1
-5.79168 -4.76513 3737.15
-5.72763 -4.84192 3737.2
-5.66257 -4.91786 3737.25
-5.59649 -4.99292 3737.3
-5.52943 -5.0671 3737.35
-5.46137 -5.14037 3737.4
-5.39235 -5.21273 3737.45
-5.32237 -5.28416 3737.5
-5.25145 -5.35465 3737.55
-5.17959 -5.42419 3737.6
-5.10681 -5.49277 3737.65
-5.03312 -5.56037 3737.7
-4.95853 -5.62698 3737.75
-4.88307 -5.6926 3737.8
-4.80673 -5.7572 3737.85
-4.72955 -5.82077 3737.9
-4.65152 -5.88331 3737.95
-4.57266 -5.94481 3738
-4.493 -6.00525 3738.05
-4.41253 -6.06462 3738.1
-4.33128 -6.12291 3738.15
-4.24926 -6.18012 3738.2
-4.16648 -6.23622 3738.25
-4.08296 -6.29122 3738.3
-3.99872 -6.3451 3738.35
-3.91376 -6.39785 3738.4
-3.82811 -6.44946 3738.45
-3.74178 -6.49993 3738.5
-3.65479 -6.54924 3738.55
-3.56714 -6.59739 3738.6
-3.47886 -6.64436 3738.65
-3.38996 -6.69015 3738.7
-3.30046 -6.73476 3738.75
-3.21038 -6.77816 3738.8
-3.11972 -6.82036 3738.85
-3.02851 -6.86135 3738.9
-2.93675 -6.90112 3738.95
-2.84448 -6.93966 3739
-2.7517 -6.97697 3739.05
-2.65843 -7.01304 3739.1
-2.56469 -7.04786 3739.15
-2.4705 -7.08143 3739.2
-2.37586 -7.11374 3739.25
-2.2808 -7.14478 3739.3
-2.18534 -7.17456 3739.35
-2.08949 -7.20306 3739.4
-1.99326 -7.23028 3739.45
-1.89668 -7.25621 3739.5
-1.79977 -7.28085 3739.55
-1.70253 -7.3042 3739.6
-1.605 -7.32625 3739.65
-1.50717 -7.347 3739.7
-1.40908 -7.36644 3739.75
-1.31074 -7.38458 3739.8
-1.21217 -7.4014 3739.85
-1.11338 -7.4169 3739.9
-1.01439 -7.43108 3739.95
-0.91522 -7.44395 3740
-0.815889 -7.45549 3740.05
-0.716412 -7.46571 3740.1
-0.616809 -7.47459 3740.15
-0.517096 -7.48215 3740.2
-0.417291 -7.48838 3740.25
-0.317412 -7.49328 3740.3
-0.217476 -7.49685 3740.35
-0.117502 -7.49908 3740.4
-0.0175064 -7.49998 3740.45
0.082492 -7.49955 3740.5
0.182476 -7.49778 3740.55
0.282427 -7.49468 3740.6
0.382328 -7.49025 3740.65
0.482161 -7.48449 3740.7
0.581908 -7.47739 3740.75
0.681552 -7.46897 3740.8
0.781075 -7.45922 3740.85
0.880459 -7.44814 3740.9
0.979686 -7.43574 3740.95
1.07874 -7.42202 3741
1.1776 -7.40697 3741.05
1.27625 -7.39061 3741.1
1.37468 -7.37294 3741.15
1.47286 -7.35396 3741.2
1.57078 -7.33367 3741.25
1.66842 -7.31207 3741.3
1.76576 -7.28918 3741.35
1.86279 -7.26499 3741.4
1.95949 -7.2395 3741.45
2.05584 -7.21273 3741.5
2.15182 -7.18468 3741.55
2.24742 -7.15535 3741.6
2.34263 -7.12475 3741.65
2.43741 -7.09289 3741.7
2.53176 -7.05976 3741.75
2.62567 -7.02537 3741.8
2.7191 -6.98974 3741.85
2.81205 -6.95287 3741.9
2.90451 -6.91476 3741.95
2.99644 -6.87542 3742
3.08784 -6.83485 3742.05
3.1787 -6.79308 3742.1
3.26899 -6.75009 3742.15
3.3587 -6.70591 3742.2
3.44781 -6.66053 3742.25
3.5363 -6.61397 3742.3
3.62417 -6.56623 3742.35
3.7114 -6.51732 3742.4
3.79796 -6.46726 3742.45
3.88385 -6.41605 3742.5
3.96905 -6.3637 3742.55
4.05355 -6.31021 3742.6
4.13732 -6.2556 3742.65
4.22036 -6.19989 3742.7
4.30265 -6.14306 3742.75
4.38417 -6.08515 3742.8
4.46491 -6.02616 3742.85
4.54486 -5.96609 3742.9
4.624 -5.90496 3742.95
4.70232 -5.84279 3743
4.77981 -5.77957 3743.05
4.85644 -5.71533 3743.1
4.93221 -5.65007 3743.15
5.0071 -5.58381 3743.2
5.08111 -5.51655 3743.25
5.15421 -5.44832 3743.3
5.22639 -5.37911 3743.35
5.29765 -5.30895 3743.4
5.36796 -5.23784 3743.45
5.43732 -5.16581 3743.5
5.50571 -5.09285 3743.55
5.57312 -5.01899 3743.6
5.63955 -4.94424 3743.65
5.70497 -4.86861 3743.7
5.76937 -4.79211 3743.75
5.83275 -4.71476 3743.8
5.89509 -4.63658 3743.85
5.95639 -4.55757 3743.9
6.01663 -4.47775 3743.95
6.07579 -4.39713 3744
6.13388 -4.31573 3744.05
6.19088 -4.23356 3744.1
6.24677 -4.15064 3744.15
6.30156 -4.06699 3744.2
6.35522 -3.98261 3744.25
6.40776 -3.89752 3744.3
6.45915 -3.81174 3744.35
6.5094 -3.72528 3744.4
6.55849 -3.63816 3744.45
6.60641 -3.55039 3744.5
6.65316 -3.46199 3744.55
6.69873 -3.37298 3744.6
6.74311 -3.28337 3744.65
6.78629 -3.19317 3744.7
6.82826 -3.1024 3744.75
6.86901 -3.01109 3744.8
6.90855 -2.91924 3744.85
6.94686 -2.82687 3744.9
6.98393 -2.73399 3744.95
7.01976 -2.64063 3745
7.05435 -2.5468 3745.05
7.08767 -2.45252 3745.1
7.11974 -2.35781 3745.15
7.15055 -2.26267 3745.2
7.18008 -2.16713 3745.25
7.20834 -2.07121 3745.3
7.23531 -1.97491 3745.35
7.261 -1.87827 3745.4
7.2854 -1.78129 3745.45
7.3085 -1.684 3745.5
7.3303 -1.5864 3745.55
7.3508 -1.48853 3745.6
7.36999 -1.39039 3745.65
7.38788 -1.292 3745.7
7.40445 -1.19338 3745.75
7.4197 -1.09456 3745.8
7.43363 -0.995532 3745.85
7.44625 -0.896331 3745.9
7.45754 -0.796971 3745.95
7.4675 -0.69747 3746
7.47613 -0.597844 3746.05
7.48344 -0.498112 3746.1
7.48942 -0.398291 3746.15
7.49406 -0.2984 3746.2
7.49737 -0.198456 3746.25
7.49935 -0.098476 3746.3
7.5 0.00152118 3746.35
7.49931 0.101518 3746.4
7.49729 0.201497 3746.45
7.49394 0.30144 3746.5
7.48925 0.401329 3746.55
7.48324 0.501148 3746.6
7.47589 0.600877 3746.65
7.46722 0.700499 3746.7
7.45721 0.799996 3746.75
7.44588 0.899352 3746.8
7.43323 0.998547 3746.85
7.41926 1.09757 3746.9
7.40396 1.19639 3746.95
7.38735 1.295 3747
7.36943 1.39338 3747.05
7.3502 1.49151 3747.1
7.32966 1.58938 3747.15
7.30781 1.68696 3747.2
7.28467 1.78425 3747.25
7.26024 1.88121 3747.3
7.23451 1.97785 3747.35
7.2075 2.07413 3747.4
7.1792 2.17004 3747.45
7.14963 2.26557 3747.5
7.11879 2.36069 3747.55
7.08668 2.4554 3747.6
7.05331 2.54967 3747.65
7.01869 2.64348 3747.7
6.98282 2.73683 3747.75
6.94571 2.82968 3747.8
6.90736 2.92204 3747.85
6.86779 3.01387 3747.9
6.827 3.10517 3747.95
6.78499 3.19592 3748
6.74178 3.2861 3748.05
6.69736 3.3757 3748.1
6.65176 3.46469 3748.15
6.60497 3.55307 3748.2
6.55701 3.64082 3748.25
6.50789 3.72792 3748.3
6.45761 3.81436 3748.35
6.40617 3.90012 3748.4
6.35361 3.98519 3748.45
6.29991 4.06954 3748.5
6.24509 4.15318 3748.55
6.18916 4.23607 3748.6
6.13213 4.31822 3748.65
6.07401 4.39959 3748.7
6.01481 4.48019 3748.75
5.95454 4.55998 3748.8
5.89321 4.63897 3748.85
5.83084 4.71713 3748.9
5.76743 4.79445 3748.95
5.70299 4.87092 3749
5.63754 4.94653 3749.05
5.57109 5.02125 3749.1
5.50364 5.09509 3749.15
5.43522 5.16801 3749.2
5.36583 5.24002 3749.25
5.29549 5.3111 3749.3
5.22421 5.38123 3749.35
5.152 5.45041 3749.4
5.07887 5.51861 3749.45
5.00484 5.58584 3749.5
4.92992 5.65207 3749.55
4.85412 5.7173 3749.6
4.77746 5.78151 3749.65
4.69995 5.84469 3749.7
4.62161 5.90684 3749.75
4.54244 5.96793 3749.8
4.46247 6.02797 3749.85
4.3817 6.08693 3749.9
4.30015 6.14481 3749.95
4.21784 6.2016 3750
4.13478 6.25728 3750.05
4.05099 6.31185 3750.1
3.96647 6.3653 3750.15
3.88125 6.41762 3750.2
3.79534 6.4688 3750.25
3.70875 6.51883 3750.3
3.62151 6.5677 3750.35
3.53362 6.6154 3750.4
3.4451 6.66193 3750.45
3.35597 6.70727 3750.5
3.26625 6.75142 3750.55
3.17594 6.79436 3750.6
3.08507 6.83611 3750.65
2.99365 6.87663 3750.7
2.9017 6.91593 3750.75
2.80923 6.95401 3750.8
2.71627 6.99084 3750.85
2.62282 7.02644 3750.9
2.5289 7.06078 3750.95
2.43453 7.09387 3751
2.33973 7.1257 3751.05
2.24452 7.15627 3751.1
2.14891 7.18555 3751.15
2.05291 7.21357 3751.2
1.95655 7.2403 3751.25
1.85984 7.26574 3751.3
1.7628 7.28989 3751.35
1.66545 7.31275 3751.4
1.5678 7.3343 3751.45
1.46988 7.35455 3751.5
1.37169 7.3735 3751.55
1.27325 7.39113 3751.6
1.1746 7.40745 3751.65
1.07573 7.42245 3751.7
0.97667 7.43614 3751.75
0.877437 7.4485 3751.8
0.778049 7.45953 3751.85
0.678522 7.46924 3751.9
0.578875 7.47763 3751.95
0.479125 7.48468 3752
0.379289 7.4904 3752.05
0.279387 7.49479 3752.1
0.179434 7.49785 3752.15
0.0794498 7.49958 3752.2
-0.0205487 7.49997 3752.25
-0.120544 7.49903 3752.3
-0.220517 7.49676 3752.35
-0.320451 7.49315 3752.4
-0.420328 7.48821 3752.45
-0.520131 7.48194 3752.5
-0.619841 7.47434 3752.55
-0.719441 7.46541 3752.6
-0.818913 7.45516 3752.65
-0.918239 7.44358 3752.7
-1.0174 7.43067 3752.75
-1.11638 7.41645 3752.8
-1.21517 7.4009 3752.85
-1.31374 7.38404 3752.9
-1.41207 7.36587 3752.95
-1.51015 7.34639 3753
-1.60797 7.3256 3753.05
-1.7055 7.30351 3753.1
-1.80272 7.28012 3753.15
-1.89963 7.25544 3753.2
-1.9962 7.22947 3753.25
-2.09241 7.20221 3753.3
-2.18825 7.17367 3753.35
-2.2837 7.14386 3753.4
-2.37875 7.11277 3753.45
-2.47337 7.08043 3753.5
-2.56755 7.04682 3753.55
-2.66128 7.01196 3753.6
-2.75453 6.97586 3753.65
-2.8473 6.93851 3753.7
-2.93955 6.89993 3753.75
-3.03129 6.86012 3753.8
-3.12248 6.8191 3753.85
-3.21313 6.77686 3753.9
-3.3032 6.73342 3753.95
-3.39268 6.68878 3754
-3.48156 6.64295 3754.05
-3.56982 6.59594 3754.1
-3.65744 6.54776 3754.15
-3.74442 6.49841 3754.2
-3.83073 6.44791 3754.25
-3.91636 6.39626 3754.3
-4.00129 6.34347 3754.35
-4.08551 6.28956 3754.4
-4.16901 6.23453 3754.45
-4.25176 6.17839 3754.5
-4.33376 6.12115 3754.55
-4.41499 6.06283 3754.6
-4.49543 6.00342 3754.65
-4.57507 5.94295 3754.7
-4.65391 5.88143 3754.75
-4.73191 5.81885 3754.8
-4.80907 5.75525 3754.85
-4.88538 5.69061 3754.9
-4.96082 5.62497 3754.95
-5.03537 5.55833 3755
-5.10903 5.4907 3755.05
-5.18179 5.42209 3755.1
-5.25362 5.35252 3755.15
-5.32452 5.282 3755.2
-5.39447 5.21054 3755.25
-5.46346 5.13815 3755.3
-5.53148 5.06485 3755.35
-5.59852 4.99065 3755.4
-5.66456 4.91556 3755.45
-5.7296 4.8396 3755.5
-5.79361 4.76278 3755.55
-5.8566 4.68511 3755.6
-5.91855 4.60661 3755.65
-5.97944 4.52729 3755.7
-6.03927 4.44716 3755.75
-6.09803 4.36624 3755.8
-6.1557 4.28455 3755.85
-6.21228 4.2021 3755.9
-6.26775 4.11889 3755.95
-6.32211 4.03496 3756
-6.37535 3.95031 3756.05
-6.42745 3.86496 3756.1
-6.47841 3.77892 3756.15
-6.52822 3.6922 3756.2
-6.57687 3.60484 3756.25
-6.62434 3.51683 3756.3
-6.67064 3.42819 3756.35
-6.71576 3.33895 3756.4
-6.75968 3.24911 3756.45
-6.8024 3.15869 3756.5
-6.84391 3.06772 3756.55
-6.8842 2.9762 3756.6
-6.92327 2.88414 3756.65
-6.96111 2.79158 3756.7
-6.99771 2.69852 3756.75
-7.03307 2.60498 3756.8
-7.06718 2.51098 3756.85
-7.10003 2.41653 3756.9
-7.13162 2.32165 3756.95
-7.16194 2.22636 3757
-7.19098 2.13067 3757.05
-7.21875 2.0346 3757.1
-7.24524 1.93818 3757.15
-7.27044 1.8414 3757.2
-7.29434 1.7443 3757.25
-7.31695 1.64689 3757.3
-7.33826 1.54919 3757.35
-7.35826 1.45121 3757.4
-7.37695 1.35298 3757.45
-7.39434 1.2545 3757.5
-7.41041 1.1558 3757.55
-7.42516 1.05689 3757.6
-7.43859 0.957801 3757.65
-7.4507 0.858538 3757.7
-7.46148 0.759122 3757.75
-7.47094 0.659571 3757.8
-7.47907 0.559902 3757.85
-7.48587 0.460135 3757.9
-7.49134 0.360285 3757.95
-7.49548 0.260371 3758
-7.49828 0.160411 3758.05
-7.49976 0.0604231 3758.1
-7.4999 -0.0395761 3758.15
-7.4987 -0.139568 3758.2
-7.49617 -0.239536 3758.25
-7.49231 -0.33946 3758.3
-7.48712 -0.439325 3758.35
-7.4806 -0.539111 3758.4
-7.47275 -0.638801 3758.45
-7.46356 -0.738378 3758.5
-7.45306 -0.837824 3758.55
-7.44122 -0.937121 3758.6
-7.42807 -1.03625 3758.65
-7.41359 -1.1352 3758.7
-7.3978 -1.23394 3758.75
-7.38069 -1.33247 3758.8
-7.36226 -1.43075 3758.85
-7.34253 -1.52879 3758.9
-7.3215 -1.62655 3758.95
-7.29916 -1.72402 3759
-7.27553 -1.82119 3759.05
-7.2506 -1.91803 3759.1
-7.22438 -2.01453 3759.15
-7.19688 -2.11067 3759.2
-7.1681 -2.20644 3759.25
-7.13804 -2.30182 3759.3
-7.10672 -2.39678 3759.35
-7.07413 -2.49132 3759.4
-7.04028 -2.58542 3759.45
-7.00519 -2.67906 3759.5
-6.96884 -2.77222 3759.55
-6.93126 -2.86489 3759.6
-6.89245 -2.95705 3759.65
-6.85241 -3.04868 3759.7
-6.81115 -3.13977 3759.75
-6.76869 -3.23031 3759.8
-6.72501 -3.32027 3759.85
-6.68015 -3.40964 3759.9
-6.63409 -3.4984 3759.95
-6.58686 -3.58654 3760
-6.53846 -3.67404 3760.05
-6.48889 -3.76089 3760.1
-6.43817 -3.84708 3760.15
-6.3863 -3.93257 3760.2
-6.3333 -4.01737 3760.25
-6.27918 -4.10146 3760.3
-6.22393 -4.18481 3760.35
-6.16758 -4.26742 3760.4
-6.11014 -4.34928 3760.45
-6.05161 -4.43036 3760.5
-5.992 -4.51065 3760.55
-5.93133 -4.59014 3760.6
-5.8696 -4.66881 3760.65
-5.80683 -4.74666 3760.7
-5.74303 -4.82366 3760.75
-5.6782 -4.8998 3760.8
-5.61237 -4.97507 3760.85
-5.54554 -5.04946 3760.9
-5.47772 -5.12295 3760.95
-5.40893 -5.19553 3761
-5.33918 -5.26718 3761.05
-5.26848 -5.3379 3761.1
-5.19684 -5.40767 3761.15
-5.12428 -5.47648 3761.2
-5.0508 -5.54431 3761.25
-4.97643 -5.61116 3761.3
-4.90118 -5.67701 3761.35
-4.82505 -5.74186 3761.4
-4.74806 -5.80568 3761.45
-4.67024 -5.86847 3761.5
-4.59158 -5.93021 3761.55
-4.5121 -5.99091 3761.6
-4.43182 -6.05053 3761.65
-4.35076 -6.10908 3761.7
-4.26892 -6.16655 3761.75
-4.18632 -6.22292 3761.8
-4.10298 -6.27818 3761.85
-4.01891 -6.33233 3761.9
-3.93412 -6.38535 3761.95
-3.84864 -6.43723 3762
-3.76247 -6.48798 3762.05
-3.67563 -6.53756 3762.1
-3.58814 -6.58599 3762.15
-3.50001 -6.63324 3762.2
-3.41126 -6.67932 3762.25
-3.3219 -6.72421 3762.3
-3.23195 -6.7679 3762.35
-3.14143 -6.81039 3762.4
-3.05035 -6.85167 3762.45
-2.95872 -6.89173 3762.5
-2.86657 -6.93057 3762.55
-2.77391 -6.96817 3762.6
-2.68076 -7.00454 3762.65
-2.58713 -7.03966 3762.7
-2.49304 -7.07352 3762.75
-2.39851 -7.10614 3762.8
-2.30355 -7.13748 3762.85
-2.20818 -7.16756 3762.9
-2.11242 -7.19637 3762.95
-2.01628 -7.22389 3763
-1.91979 -7.25013 3763.05
-1.82295 -7.27508 3763.1
-1.72579 -7.29874 3763.15
-1.62832 -7.3211 3763.2
-1.53057 -7.34216 3763.25
-1.43254 -7.36192 3763.3
-1.33426 -7.38036 3763.35
-1.23574 -7.3975 3763.4
-1.137 -7.41332 3763.45
-1.03805 -7.42782 3763.5
-0.938926 -7.441 3763.55
-0.839632 -7.45285 3763.6
-0.740189 -7.46339 3763.65
-0.640615 -7.47259 3763.7
-0.540926 -7.48047 3763.75
-0.441141 -7.48702 3763.8
-0.341278 -7.49223 3763.85
-0.241354 -7.49612 3763.9
-0.141388 -7.49867 3763.95
-0.041396 -7.49989 3764
0.0586032 -7.49977 3764.05
0.158592 -7.49832 3764.1
0.258553 -7.49554 3764.15
0.358467 -7.49143 3764.2
0.458318 -7.48598 3764.25
0.558088 -7.47921 3764.3
0.657758 -7.4711 3764.35
0.757311 -7.46167 3764.4
0.85673 -7.45091 3764.45
0.955996 -7.43882 3764.5
1.05509 -7.42541 3764.55
1.154 -7.41069 3764.6
1.2527 -7.39464 3764.65
1.35119 -7.37728 3764.7
1.44943 -7.35861 3764.75
1.54741 -7.33863 3764.8
1.64512 -7.31735 3764.85
1.74253 -7.29476 3764.9
1.83964 -7.27088 3764.95
1.93642 -7.24571 3765
2.03285 -7.21925 3765.05
2.12893 -7.1915 3765.1
2.22462 -7.16248 3765.15
2.31992 -7.13218 3765.2
2.41481 -7.10061 3765.25
2.50926 -7.06779 3765.3
2.60327 -7.0337 3765.35
2.69682 -6.99837 3765.4
2.78989 -6.96179 3765.45
2.88246 -6.92397 3765.5
2.97453 -6.88493 3765.55
3.06606 -6.84465 3765.6
3.15704 -6.80317 3765.65
3.24747 -6.76047 3765.7
3.33732 -6.71657 3765.75
3.42657 -6.67148 3765.8
3.51522 -6.6252 3765.85
3.60324 -6.57774 3765.9
3.69062 -6.52911 3765.95
3.77734 -6.47933 3766
3.8634 -6.42839 3766.05
3.94876 -6.37631 3766.1
4.03343 -6.32309 3766.15
4.11737 -6.26875 3766.2
4.20059 -6.2133 3766.25
4.28306 -6.15674 3766.3
4.36476 -6.09909 3766.35
4.44569 -6.04035 3766.4
4.52583 -5.98054 3766.45
4.60517 -5.91966 3766.5
4.68369 -5.85774 3766.55
4.76137 -5.79477 3766.6
4.83821 -5.73077 3766.65
4.91419 -5.66575 3766.7
4.98929 -5.59973 3766.75
5.06351 -5.53271 3766.8
5.13683 -5.46471 3766.85
5.20923 -5.39573 3766.9
5.28071 -5.3258 3766.95
5.35125 -5.25492 3767
5.42084 -5.1831 3767.05
5.48946 -5.11037 3767.1
5.55711 -5.03672 3767.15
5.62377 -4.96218 3767.2
5.68943 -4.88676 3767.25
5.75408 -4.81047 3767.3
5.8177 -4.73332 3767.35
5.8803 -4.65533 3767.4
5.94184 -4.57652 3767.45
6.00233 -4.49689 3767.5
6.06176 -4.41646 3767.55
6.1201 -4.33525 3767.6
6.17736 -4.25326 3767.65
6.23352 -4.17052 3767.7
6.28857 -4.08704 3767.75
6.3425 -4.00283 3767.8
6.39531 -3.91791 3767.85
6.44698 -3.83229 3767.9
6.4975 -3.746 3767.95
6.54687 -3.65903 3768
6.59507 -3.57142 3768.05
6.6421 -3.48317 3768.1
6.68795 -3.3943 3768.15
6.73261 -3.30483 3768.2
6.77608 -3.21477 3768.25
6.81834 -3.12414 3768.3
6.85939 -3.03295 3768.35
6.89922 -2.94123 3768.4
6.93782 -2.84898 3768.45
6.97519 -2.75622 3768.5
7.01132 -2.66298 3768.55
7.0462 -2.56926 3768.6
7.07983 -2.47509 3768.65
7.1122 -2.38047 3768.7
7.1433 -2.28543 3768.75
7.17314 -2.18999 3768.8
7.2017 -2.09416 3768.85
7.22898 -1.99795 3768.9
7.25498 -1.90139 3768.95
7.27969 -1.80449 3769
7.3031 -1.70727 3769.05
7.32521 -1.60975 3769.1
7.34602 -1.51194 3769.15
7.36553 -1.41386 3769.2
7.38372 -1.31553 3769.25
7.40061 -1.21696 3769.3
7.41618 -1.11818 3769.35
7.43043 -1.01921 3769.4
7.44335 -0.920045 3769.45
7.45496 -0.820722 3769.5
7.46524 -0.721252 3769.55
7.47419 -0.621655 3769.6
7.48182 -0.521946 3769.65
7.48811 -0.422145 3769.7
7.49307 -0.322269 3769.75
7.4967 -0.222336 3769.8
